,Date,Year,Month,Week_of_Year,Week_of_Month,BU_Name,SalesGrouping,Flow_Name,Flow_Source,Flow_Destination,SP_Name,NWB Export Account,NWB Exp Stockp,Act_Acc_No,Act Export Account,Act Exp Stockp,BU Plan Date,Actual Volume Date,Train Status,T1,SL,FL,T2,Rail_ConsignmentNo,RBCT_ConsignmentNo,Wagon_Type,CNWB_Volume,Act_Volume,RBCT_IngoMass,Block_Load,CNWB_Wagons,Act_Wagons,Source_TAT_SD,THT,TFR Delay subtracted,TLT,Plan Note External,Act Note External,CX_Group,CX_Reason,Cancellation Notes,Actual Notes,FirstOfEntry_ID
2557,2014-10-14 00:00:00,2014,10,42,3,Location74,Location38,Location74 to Location82,Location74,Location82,Steam - Mixed Nuts High Ash,None Selected,None Selected,nan,None Selected,None Selected,2014-10-13 00:00:00,2014-10-14 00:00:00,Train Ran,2014-10-13 20:29:00,2014-10-13 20:29:00,2014-10-14 01:00:00,2014-10-14 01:00:00,8088101055.0,nan,CCL,4350,4367.75,0.0,75,75,75,6,4.516666666546371,0,4.516666666546371,nan,nan,None,No Cancellation,None,"1) 13/10 04:00 : Waiting for empties to become available.
2) 13/10 12:00 : Empties enroute from Location82 to Welgedag :  ETA at the mine is ± 16:00 - 13/10.
3) 13/10 17:00 : Empties enroute to Location74.  (Two hook-up's during the day :  One at Eloff & one ",30926
2558,2014-10-14 00:00:00,2014,10,42,3,Location74,Location38,Location74 to Location82,Location74,Location82,Steam - Mixed Nuts High Ash,None Selected,None Selected,nan,None Selected,None Selected,2014-10-14 00:00:00,2014-10-14 00:00:00,Train Ran,2014-10-14 09:01:00,2014-10-14 09:01:00,2014-10-14 12:49:00,2014-10-14 12:49:00,8088099976.0,nan,CCL,4350,4375.8,0.0,75,75,75,6,3.7999999999883585,0,3.7999999999883585,nan,nan,None,No Cancellation,None,1) 14/10 05:00 : Empties en route Welgedag on train 8882. Currently passing Klippoortjie - ETA at Welgedag 07:00.,30929
2559,2014-10-14 00:00:00,2014,10,42,3,Location74,Location38,Location74 to Location82,Location74,Location82,Steam - Mixed Nuts High Ash,None Selected,None Selected,nan,None Selected,None Selected,2014-10-15 00:00:00,2014-10-14 00:00:00,Train Ran,2014-10-14 15:58:00,2014-10-14 15:58:00,2014-10-14 18:41:00,2014-10-14 18:41:00,8088099985.0,nan,CCL,4350,4375.9,0.0,75,75,75,6,2.71666666661622,0,2.71666666661622,Train 8088099985 planned for 2014/10/15 arrived on 2014/10/14,Train 8088099985 was planned for 2014/10/15 but arrived on 2014/10/14,None,No Cancellation,None,nan,30933
2560,2014-10-15 00:00:00,2014,10,42,3,Location53,Exports,Location40 from Location53,Location53,Location125,None Selected,Location40,None Selected,nan,None Selected,None Selected,2014-10-15 00:00:00,NaT,Train Plan Not Approved,NaT,NaT,NaT,NaT,nan,nan,None,0,0.0,0.0,0,0,0,0,nan,0,nan,nan,nan,None,No Cancellation,None,PRELIMINARY NWB REQUEST :   NOT APPROVED BY Location172.,30905
2561,2014-10-15 00:00:00,2014,10,42,3,Location54,Location8,Location54 to Location100,Location54,Location179,Steam - Location215 Metallurgical,None Selected,None Selected,nan,None Selected,None Selected,2014-10-13 00:00:00,2014-10-15 00:00:00,Train Ran,2014-10-14 11:50:00,2014-10-15 07:40:00,2014-10-15 12:40:00,2014-10-15 13:20:00,8088100227.0,nan,CFR,4350,4040.94,0.0,75,75,75,6,25.5,0,5.000000000058208,Train 8088100227 planned for 2014/10/13 arrived on 2014/10/14,Train 8088100227 was planned for 2014/10/13 but arrived on 2014/10/14,None,No Cancellation,None,"1) 13/10 04:00 : Empties en route to Thabazimbi.
2) 13/10 12:00 : Empties staged at Amandelbult.
3) 14/10 05:00 : Empties on hand Thabazimbi - waiting for product to become available.
4) 14/10 15:00 : Empties on hand Location54 :  Still to be loaded.",30961
2562,2014-10-15 00:00:00,2014,10,42,3,Location54,Domestic Clients,Location54 to Location156 Depot,Location54,Location156,Coking Coal - Semi Soft Peas & Smal Nuts,None Selected,None Selected,nan,None Selected,None Selected,2014-10-16 00:00:00,2014-10-15 00:00:00,Train Ran,2014-10-15 14:30:00,2014-10-15 15:45:00,2014-10-15 19:55:00,2014-10-15 20:35:00,8088100333.0,nan,CAL,2400,2419.021,0.0,50,50,50,6,6.083333333430346,0,4.166666666627862,Train 8088100333 planned for 2014/10/16 arrived on 2014/10/15,Train 8088100333 was planned for 2014/10/16 but arrived on 2014/10/15,None,No Cancellation,None,nan,30953
2563,2014-10-15 00:00:00,2014,10,42,3,Location63,Exports,Location63 to Location125 (Location209),Location63,Location125,Steam - Unsized,TOTAL,AMX,nan,TOTAL,AMX,2014-10-15 00:00:00,2014-10-15 00:00:00,Train Ran,2014-10-15 08:39:00,2014-10-15 08:50:00,2014-10-15 12:20:00,2014-10-15 12:21:00,8088113031.0,Location191 833 (96100057),CCL,8400,8300.0,8339.0,100,100,100,4,3.6999999998370185,0,3.5000000000582077,nan,nan,None,No Cancellation,None,"1) 14/10 22:30 : Empties planned to depart on train 410 at 02:30 15/10 from Ermelo.
2) 15/10 04:50 : Empties departed on train 410 at 04:00 from Ermelo.",30903
2564,2014-10-15 00:00:00,2014,10,42,3,Location74,Location8,Location74 to Location98,Location74,Location179,Metallurgical - Peas,None Selected,None Selected,nan,None Selected,None Selected,2014-10-15 00:00:00,2014-10-15 00:00:00,Train Ran,2014-10-15 01:00:00,2014-10-15 01:00:00,2014-10-15 02:43:00,2014-10-15 02:43:00,8088100928.0,nan,ASJ,1760,1735.05,0.0,40,40,40,6,1.7166666666744277,0,1.7166666666744277,nan,nan,None,No Cancellation,None,1) 14/10 18:40 : Taxi departed at 17:05 from Bijlkor but will be kept at Delmas till product will be available.,30935
2565,2014-10-15 00:00:00,2014,10,42,3,Location74,Location38,Location74 to Location82,Location74,Location82,Steam - Mixed Nuts High Ash,None Selected,None Selected,nan,None Selected,None Selected,2014-10-16 00:00:00,2014-10-15 00:00:00,Train Ran,2014-10-15 16:52:00,2014-10-15 16:52:00,2014-10-15 23:24:00,2014-10-15 23:24:00,8088099994.0,nan,CCL,4350,4255.45,0.0,75,75,73,6,6.533333333325572,0,6.533333333325572,Train 8088099994 planned for 2014/10/16 arrived on 2014/10/15,Train 8088099994 was planned for 2014/10/16 but arrived on 2014/10/15,None,No Cancellation,None,nan,30936
2566,2014-10-15 00:00:00,2014,10,42,3,Location74,Exports,Location74 to Location125 (Location40 MP LTA),Location74,Location125,Steam - Mixed Nuts High Ash,Location40,TNA,nan,Location40,TNA,2014-10-14 00:00:00,2014-10-15 00:00:00,Train Ran,2014-10-15 10:30:00,2014-10-15 10:30:00,2014-10-15 15:07:00,2014-10-15 15:07:00,8088100991.0,TNA 045 (99002171),CCL,5900,5937.95,6126.0,100,100,100,4,4.616666666697711,0,4.616666666697711,Train 8088100991 planned for 2014/10/14 arrived on 2014/10/15,Train 8088100991 was planned for 2014/10/14 but arrived on 2014/10/15,None,No Cancellation,None,"1) 14/10 00:45 : Empties planned to depart on train 242 at 10:30 from Ermelo.
2) 14/10 04:00 : Still planned as above.
3) 14/10 15:00 : Due to the derailment at Location125 on Monday, 13/10 :  Empties returning back from Location125 to EML are running late.  
4) 14/",30913
2567,2014-10-16 00:00:00,2014,10,42,3,Location54,Domestic Clients,Location54 to Location216 Location31,Location54,Location31,None Selected,None Selected,None Selected,nan,None Selected,None Selected,2014-10-16 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,1920,0.0,0.0,40,40,0,6,nan,0,nan,Train did not run,nan,Location172,No personnel,Location172 : Slow TAT of set due to crew challenges.,"1) 16/10 04:45 : Waiting for empties to become available. 1St load of week still to be loaded - once offloaded at Location31 to source this load.
2) 16/10 17:00 : Waiting for empties to become available from Location31.  The 1st load of the week still need",30954
2568,2014-10-16 00:00:00,2014,10,42,3,Location54,Domestic Clients,Location54 to Location156 Depot,Location54,Location156,Coking Coal - Semi Soft Peas & Smal Nuts,None Selected,None Selected,nan,None Selected,None Selected,2014-10-19 00:00:00,2014-10-16 00:00:00,Train Ran,2014-10-15 14:30:00,2014-10-15 21:30:00,2014-10-16 11:40:00,2014-10-16 12:35:00,8088100342.0,nan,CAL,2400,1957.01,0.0,50,50,40,6,22.08333333337214,0,14.166666666569654,Train 8088100342 planned for 2014/10/19 arrived on 2014/10/15,Train 8088100342 was planned for 2014/10/19 but arrived on 2014/10/15,None,No Cancellation,None,nan,30948
2569,2014-10-16 00:00:00,2014,10,42,3,Location54,Exports,Location162: Location40 from Location54 Location192,Location54,Location125,None Selected,Location162,AMX,nan,None Selected,None Selected,2014-10-16 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,5800,0.0,0.0,100,100,0,7,nan,0,nan,Train did not run,nan,Location172,CTC out of order,Location172 : T4824 delayed at ISP - Track 303 down and points 701 no plus detection.,"1) 15/10 21:05 : Empties planned on train 8442 to depart at 17:00 16/10 from Ermelo depending on when the crew will be on duty.
2) 16/10 04:00 : Still planned as above.
3) 16/10 17:00 : Empties still plan to depart as shown above.",30975
2570,2014-10-16 00:00:00,2014,10,42,3,Location74,Domestic Clients,Location74 to Location160,Location74,Location176,Steam - Peas,None Selected,None Selected,nan,None Selected,None Selected,2014-10-14 00:00:00,2014-10-16 00:00:00,Train Ran,2014-10-16 12:49:00,2014-10-16 12:49:00,2014-10-16 14:13:00,2014-10-16 14:13:00,8088101445.0,nan,BALJ,1920,1897.85,0.0,40,40,39,6,1.400000000023283,0,1.400000000023283,Train 8088101445 planned for 2014/10/14 arrived on 2014/10/16,Train 8088101445 was planned for 2014/10/14 but arrived on 2014/10/16,None,No Cancellation,None,"1) 14/10 05:00 : Empties on hand Welgedag waiting for product to become available.
2) 14/10 09:00 : Empties still on hand Welgedag :  At this stage the mine do not have product for this load.  
3) 14/10 12:00 : Plan to follow-up tomorrow (Wednesday, 15/",30931
2571,2014-10-16 00:00:00,2014,10,42,3,Location74,Location38,Location74 to Location82,Location74,Location82,Steam - Mixed Nuts High Ash,None Selected,None Selected,nan,None Selected,None Selected,2014-10-16 00:00:00,2014-10-16 00:00:00,Train Ran,2014-10-16 05:55:00,2014-10-16 05:55:00,2014-10-16 10:47:00,2014-10-16 10:47:00,8088101251.0,nan,CCL,4350,4374.85,0.0,75,75,75,6,4.866666666639503,0,4.866666666639503,nan,nan,None,No Cancellation,None,1) 16/10 04:00 : Empties passed Welgedag at 03:40 on train 8881. ETA at Location74 05:00.,30937
2572,2014-10-16 00:00:00,2014,10,42,3,Location74,Location38,Location74 to Location82,Location74,Location82,Steam - Mixed Nuts High Ash,None Selected,None Selected,nan,None Selected,None Selected,2014-10-17 00:00:00,2014-10-16 00:00:00,Train Ran,2014-10-16 19:42:00,2014-10-16 19:45:00,2014-10-17 23:27:00,2014-10-16 23:30:00,8088101348.0,nan,CCL,4350,4379.6,0.0,75,75,75,6,3.7999999999883585,0,27.70000000001164,Train 8088101348 planned for 2014/10/17 arrived on 2014/10/16,Train 8088101348 was planned for 2014/10/17 but arrived on 2014/10/16,None,No Cancellation,None,nan,30939
2573,2014-10-16 00:00:00,2014,10,42,3,Location80,Exports,Location80 to Location125 (Location162 - Location40),Location80,Location125,Steam - Unsized,Location162,SDM,nan,Location162,SDM,2014-10-15 00:00:00,2014-10-16 00:00:00,Train Ran,2014-10-15 23:55:00,2014-10-16 00:04:00,2014-10-16 02:15:00,2014-10-16 02:30:00,8088099381.0,SDM00054 (99002542),CCL,8400,8398.14,0.0,100,100,100,4,2.5833333331975155,0,2.1833333332906477,nan,nan,None,No Cancellation,None,"1) 14/10 22:30 : Empties planned to depart on train 448 at 12:00 15/10 from Ermelo.
2) 15/10 05:00 : Still planned as above.
3) 15/10 16:00 : Empties moved to a later slot T474 @ 18:00.
4) 15/10 21:05 : Empties departed on train 474 at 21:00 from Ermel",30898
2574,2014-10-17 00:00:00,2014,10,42,3,Location54,Location8,Location54 to Location92,Location54,Location110,Coking Coal - Semi Soft Unsized,None Selected,None Selected,nan,None Selected,None Selected,2014-10-14 00:00:00,2014-10-17 00:00:00,Train Ran,2014-10-16 22:45:00,2014-10-16 22:50:00,2014-10-17 01:10:00,2014-10-17 01:20:00,8088100263.0,nan,CFR,4350,4159.775,0.0,75,75,75,6,2.5833333333721384,0,2.333333333255723,Train 8088100263 planned for 2014/10/14 arrived on 2014/10/16,Train 8088100263 was planned for 2014/10/14 but arrived on 2014/10/16,None,No Cancellation,None,"1) 14/10 05:00 : Empties staged at Amandelbult.
2) 14/10 15:00 : Empties enroute to Thabazimbi.
3) 15/10 05:00 : Empties en route to Thabazimbi.
4) 15/10 16:00 : Empties on hand Thabazimbi.
5) 16/10 04:45 : Empties on hand Location54.
6) 16/10 17:00",30959
2575,2014-10-17 00:00:00,2014,10,42,3,Location54,Location8,Location54 to Location95,Location54,Location123,Market Coal - Unsized,None Selected,None Selected,nan,None Selected,None Selected,2014-10-18 00:00:00,2014-10-17 00:00:00,Train Ran,2014-10-17 20:20:00,2014-10-17 20:30:00,2014-10-17 21:15:00,2014-10-17 21:25:00,8088100306.0,nan,CAL,1920,1977.66,0.0,40,40,40,6,1.0833333333721384,0,0.75,Train 8088100306 planned for 2014/10/18 arrived on 2014/10/17,Train 8088100306 was planned for 2014/10/18 but arrived on 2014/10/17,None,No Cancellation,None,nan,30946
2576,2014-10-17 00:00:00,2014,10,42,3,Location54,Location8,Location54 to Location96,Location54,Location171,Steam - Small Nuts,None Selected,None Selected,nan,None Selected,None Selected,2014-10-15 00:00:00,2014-10-17 00:00:00,Train Ran,2014-10-16 12:15:00,2014-10-17 16:00:00,2014-10-17 22:10:00,2014-10-17 22:45:00,8088100315.0,nan,CCL,4234,4177.52,0.0,73,73,73,6,34.5,0,6.166666666686069,Train 8088100315 planned for 2014/10/15 arrived on 2014/10/16,Train 8088100315 was planned for 2014/10/15 but arrived on 2014/10/16,None,No Cancellation,None,"1) 15/10 05:00 : Empties on hand Pyramid South waiting for connection to Thabazimbi.
2) 16/10 04:45 : Empties on hand Location54.
3) 16/10 17:00 : Busy loading.
4) 17/10 05:00 : Busy loading. Waiting for coal.
5) 17/10 16:45 : Empties on hand Grooteg",30956
2577,2014-10-17 00:00:00,2014,10,42,3,Location54,Exports,Location162: Location40 from Location54 Location192,Location54,Location125,None Selected,Location162,AMX,nan,None Selected,None Selected,2014-10-17 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,5800,0.0,0.0,100,100,0,7,nan,0,nan,Train did not run,nan,BU,Out of spec,BU : Slow TAT of wagons due to shortage of product.,"1) 17/10 05:00 : Crew still en-route to Ermelo to book-off.
2) 17/10 16:50 : To confirm on night shift if empties are going to run or not.",30892
2578,2014-10-17 00:00:00,2014,10,42,3,Location74,Exports,Location74 to Location125 (Location40 MP LTA),Location74,Location125,Steam - Mixed Nuts High Ash,Location40,TNA,nan,Location40,TNA,2014-10-16 00:00:00,2014-10-17 00:00:00,Train Ran,2014-10-17 01:05:00,2014-10-17 01:05:00,2014-10-17 14:11:00,2014-10-17 14:11:00,8088101001.0,TNA046 (99002171),CCL,5900,5927.75,0.0,100,100,100,4,13.09999999991851,0,13.09999999991851,Train 8088101001 planned for 2014/10/16 arrived on 2014/10/17,Train 8088101001 was planned for 2014/10/16 but arrived on 2014/10/17,None,No Cancellation,None,"1) 15/10 21:05 : Empties planned to depart on train 272 at 18:00 16/10 from Ermelo.
2) 16/10 04:00 : Still planned as above.
3) 16/10 17:00 : Empties still plan to depart from Ermelo to Delmas as shown above.
4) 16/10 19:00 : Empties departed on T272 @",30916
2579,2014-10-17 00:00:00,2014,10,42,3,Location80,Exports,Location80 to Location125 (Location162 - Location40),Location80,Location125,Steam - Unsized,Location162,SDM,nan,Location162,SDM,2014-10-16 00:00:00,2014-10-17 00:00:00,Train Ran,2014-10-17 03:05:00,2014-10-17 03:42:00,2014-10-17 05:46:00,2014-10-17 06:05:00,8088099433.0,SDM00055 (99002542),CCL,8400,8334.18,0.0,100,100,100,4,3.0,0,2.066666666592937,Train 8088099433 planned for 2014/10/16 arrived on 2014/10/17,Train 8088099433 was planned for 2014/10/16 but arrived on 2014/10/17,None,No Cancellation,None,"1) 15/10 21:05 : Empties planned to depart on train 434 at 08:30 16/10 from Ermelo.
2) 16/10 04:00 : Still planned as above.
3) 16/10 17:00 : Due to power-off, Location80 requested that we arrange for empties to depart from Ermelo to Location80 with a later slo",30899
2580,2014-10-17 00:00:00,2014,10,42,3,Location80,Exports,Location80 to Location125 (Location162 - Location40),Location80,Location125,Steam - Unsized,Location162,SDM,nan,Location162,SDM,2014-10-17 00:00:00,2014-10-17 00:00:00,Train Ran,2014-10-17 08:00:00,2014-10-17 09:00:00,2014-10-17 12:47:00,2014-10-17 13:05:00,8088099442.0,SDM00056 (99002542),CCL,8400,8212.46,8761.0,100,100,100,4,5.083333333313931,0,3.7833333332673647,nan,nan,None,No Cancellation,None,"1) 17/10 05:00 : Empties to be replanned after 06:00 due to yesterday's load that is still loading.
2) 17/10 07:40 : Empties departed on train 420 at 05:40 from Ermelo.",30900
2581,2014-10-18 00:00:00,2014,10,42,3,Location54,Location8,Location54 to Location92,Location54,Location110,Coking Coal - Semi Soft Unsized,None Selected,None Selected,nan,None Selected,None Selected,2014-10-16 00:00:00,2014-10-18 00:00:00,Train Ran,2014-10-18 19:20:00,2014-10-18 20:00:00,2014-10-18 20:45:00,2014-10-18 21:21:00,8088100272.0,nan,None,4350,4258.75,0.0,75,75,75,6,2.0166666666045785,0,0.75,Train 8088100272 planned for 2014/10/16 arrived on 2014/10/18,Train 8088100272 was planned for 2014/10/16 but arrived on 2014/10/18,None,No Cancellation,None,"1) 16/10 04:45 : Empties on hand Thabazimbi waiting for connection to Location54.
2) 16/10 17:00 : Empties on hand Location54 :  Still to be loaded.
3) 17/10 05:00 : Empties on hand Location193K.
4) 17/10 16:45 : Empties on hand Location54 - still to be load",30952
2582,2014-10-18 00:00:00,2014,10,42,3,Location54,Location8,Location54 to Location97,Location54,Location179,Coking Coal - Semi Soft Unsized,None Selected,None Selected,nan,None Selected,None Selected,2014-10-15 00:00:00,2014-10-18 00:00:00,Train Ran,2014-10-17 02:10:00,2014-10-17 02:40:00,2014-10-17 19:30:00,2014-10-18 19:40:00,8088100236.0,nan,CFR,4350,4487.29,0.0,75,75,80,6,41.49999999994179,0,16.83333333337214,Train 8088100236 planned for 2014/10/15 arrived on 2014/10/17,Train 8088100236 was planned for 2014/10/15 but arrived on 2014/10/17,None,No Cancellation,None,"1) 15/10 05:00 : Empties staged at Amandelbult.
2) 16/10 04:45 : Empties on hand Thabazimbi.
3) 16/10 17:00 : Empties on hand Location54 :  Still to be loaded.
4) 17/10 05:00 ; Busy loading.
5) 17/10 16:45 : Still busy.",30955
2583,2014-10-18 00:00:00,2014,10,42,3,Location54,Location8,Location54 to Location97,Location54,Location179,Coking Coal - Semi Soft Unsized,None Selected,None Selected,nan,None Selected,None Selected,2014-10-17 00:00:00,2014-10-18 00:00:00,Train Ran,2014-10-18 21:40:00,2014-10-18 21:45:00,2014-10-18 23:10:00,2014-10-18 23:30:00,8088100245.0,nan,CFR,4350,4466.78,0.0,75,75,79,6,1.8333333331975155,0,1.4166666667442769,Train 8088100245 planned for 2014/10/17 arrived on 2014/10/18,Train 8088100245 was planned for 2014/10/17 but arrived on 2014/10/18,None,No Cancellation,None,"1) 17/10 05:00 : Empties on hand Pyramid.
2) 17/10 16:45 : Empties en route to Thabazimbi on train 8485/17.
3) 18/10 05:00 : Empties on hand Thabazimbi.
4) 18/10 16:30 : Empties on hand Location54.",30950
2584,2014-10-18 00:00:00,2014,10,42,3,Location54,Domestic Clients,Location54 to Location216 Location31,Location54,Location31,Steam - Duff,None Selected,None Selected,nan,None Selected,None Selected,2014-10-14 00:00:00,2014-10-18 00:00:00,Train Ran,2014-10-17 23:35:00,2014-10-17 23:40:00,2014-10-18 03:15:00,2014-10-18 03:45:00,8088100362.0,nan,BA,1920,2522.7,0.0,40,40,43,6,4.166666666627862,0,3.583333333313931,Train 8088100362 planned for 2014/10/14 arrived on 2014/10/17,Train 8088100362 was planned for 2014/10/14 but arrived on 2014/10/17,None,No Cancellation,None,"1) 14/10 05:00 : Waiting for empties to become available. Loaded load still on hand at Thabazimbi. Once offloaded at Location31 to source this load.
2) 14/10 15:00 : Waiting for empties to become available.  Loaded load placed 14/10 at Location31 for offlo",30957
2585,2014-10-18 00:00:00,2014,10,42,3,Location54,Exports,Location162: Location40 from Location54 Location192,Location54,Location125,Coking Coal - Semi Soft Unsized,Location162,AMX,nan,None Selected,None Selected,2014-10-15 00:00:00,2014-10-18 00:00:00,Train Ran,2014-10-18 12:55:00,2014-10-18 13:00:00,2014-10-18 18:40:00,2014-10-18 18:50:00,8088137102.0,AMX338 (9002542),CCL,5800,5885.855,6181.0,100,100,100,7,5.916666666569654,0,5.6666666668024845,Train 8088137102 planned for 2014/10/15 arrived on 2014/10/18,Train 8088137102 was planned for 2014/10/15 but arrived on 2014/10/18,None,No Cancellation,None,"1) 14/10 22:30 : Empties planned to depart on train 8442 at 17:00 15/10 from Ermelo depending on when the crew will be on duty.
2) 15/10 05:00 : Still planned as above.
3) 15/10 16:00 : Empties still planned as above.
4) 16/10 03:30 : Empties departed ",30890
